OPEN,CLOSE,HIGH,LOW,VOLUME,Return,QPL,QPL+,QPL-,MA5,MA21,RSI
25.12706109735540139,25.16404035050479848,25.32826310473399900,24.74546061526690011,14822.54999999999927240,-0.00311286195841143,25.20327206558611621,25.17700550872823229,25.07721576226972005,26.18343864429427725,27.76876456127957482,26.01605914176423084
25.10071421933999858,25.12706109735540139,25.43241597725450021,24.73469027489129601,18923.22000000000116415,-0.00146952765272668,25.17684527686903451,25.15060626170282632,25.05092114937828285,25.81350354467145536,27.56344450150266923,27.23113999740651536
25.14565115369680015,25.10071421933999858,25.50054482248259902,24.92803806012408785,15495.54999999999927240,-0.00104854594468173,25.22191850600632534,25.19563251604522591,25.09576894093632760,25.38523440014632016,27.37585035493915697,27.80489141389000451
24.74266923865249623,25.14565115369680015,25.25424054023550013,24.52165415245788793,25091.36000000000058208,0.00179026516792002,24.81771433732058085,24.79184960424038664,24.69358643369029593,25.15601679080123887,27.20977322773505236,17.82832016573672718
24.57716358292508829,24.74266923865249623,25.00058972211749619,24.42930337710370026,15298.81999999999970896,-0.01602590891686095,24.65170669904050627,24.62601497718910792,24.52840909669607683,25.05602721190989968,27.04446907776297593,18.96573891345074969
24.73800411496230112,24.57716358292508829,25.00183779687879948,24.45255186246999912,21710.84999999999854481,-0.00668907845515954,24.81303506420033500,24.78717520780413608,24.68893056435151934,24.93865185839395693,26.86219124166990824,13.14600148771425836
24.78472078008410051,24.73800411496230112,25.19390894204239828,24.64348168720340126,15782.27000000000043656,0.00654430815397089,24.85989342206796238,24.83398473043648025,24.73555455616711640,24.86084046191533758,26.65854351090806063,17.35773827351329146
24.78054671396888864,24.78472078008410051,25.17944487693049638,24.52688361557159880,25233.43999999999869033,0.00188845732681986,24.85570669591189130,24.82980236763769000,24.73138877027708915,24.79764177406415726,26.48768713589300816,20.13158915443675312
24.91521409652060015,24.78054671396888864,25.20018143918219877,24.57892183826020016,16389.31000000000130967,-0.00016841287631397,24.99078252780726572,24.96473742507292926,24.86578900894028976,24.72462088611857567,26.33260617600709352,13.07580096782623968
24.87009557021119832,24.91521409652060015,25.22925326291208847,24.44268046732490163,17103.02999999999883585,0.00543439917230715,24.94552715594470271,24.91952921783228803,24.82075998565926866,24.75912985769219432,26.19147217231407154,17.20972795448997772
26.08094417900790063,24.87009557021119832,26.60969692122339936,24.81356902341950033,56810.62999999999738066,-0.00181088254488260,26.16004829709605062,26.13278459918363339,26.02920659629113587,24.81771625514941704,26.00986436993086670,19.12541931270905593
25.08097175769410114,26.08094417900790063,26.08451626490419883,24.63477758046839838,58343.20999999999912689,0.04868693026845583,25.15704293587188900,25.13082455847503027,25.03121785146953471,25.08630426795853552,25.92080966515014140,36.67569981011580182
25.25650523229050037,25.08097175769410114,25.48519007981320073,24.76757559421429633,66428.63000000000465661,-0.03834111274693264,25.33310880763180961,25.30670693643227054,25.20640311483557383,25.14555446348053991,25.76883654056792849,36.26247134733008437
25.36057781768460018,25.25650523229050037,25.49157149672748801,25.14070687311070174,18594.34000000000014552,0.00699867119552700,25.43749704762906561,25.41098638422056055,25.31026924819487078,25.24074616714485941,25.64668289180741922,50.19653717219114242
25.45455430873240132,25.30310877099550027,25.75106079172768858,25.14293254359088792,17293.88999999999941792,0.00184520931444698,25.53175857158803552,25.50514966991617527,25.40405931514522919,25.31832510203984299,25.54891489046079656,51.98599613928926289
25.60852471894228799,25.45455430873240132,25.70703370072990168,25.10584701366310156,17788.77999999999883585,0.00598525418783713,25.68619597767919416,25.65942612313988391,25.55772428944836605,25.43521684974408359,25.44174927261312291,54.52877622070626984
24.90621055992588850,25.60852471894228799,25.71019340991490054,24.83216568441308780,18096.50999999999839929,0.00604883543991441,24.98175168327396634,24.95571599238071059,24.85680333294203948,25.34073295773095680,25.35636394080242439,56.78289709653518713
25.22185448601970137,24.90621055992588850,25.53373762003580083,24.73915722551929619,15691.50000000000000000,-0.02742501439362133,25.29835296483129881,25.27198731576667257,25.17182110633128644,25.30578071817731356,25.25776746291939645,47.27951257248115979
24.08179843682010102,25.22185448601970137,25.50517246665090099,23.98642965066699873,36714.12999999999738066,0.01267330191938898,24.15483909877798041,24.12966520655756142,24.03402662188725714,25.29885056892315376,25.16156720311244754,55.55466983352085464
25.48021072894950123,24.08179843682010102,25.94516951843380070,23.97265244805780071,36233.73000000000320142,-0.04520111912593605,25.55749280833204651,25.53085708673811993,25.42966483992104187,25.05458850208807675,25.05633192865520087,45.31605505198135120
24.56840442992340101,25.48021072894950123,26.08580255984560026,24.44989588922030066,24448.40999999999985448,0.05806926321546158,24.64292097932142411,24.61723841384487699,24.51966731949949363,25.05971978613149531,25.06764590940949944,55.68699121460482360
24.66844503224480079,24.56840442992340101,25.65031226868579850,23.92437067192259903,80310.80999999998311978,-0.03578488061678964,24.74326500714633781,24.71747786429168769,24.61950946815671060,24.85169572832771934,25.03928229414372097,48.53653745929457131
24.39608062068860050,24.66844503224480079,24.89556660071740168,24.22936705574380056,44553.83000000000174623,0.00407192101573983,24.47007450791375405,24.44457208101830403,24.34768535438173132,24.80414262279149895,25.01744343390035752,49.25130113159415401
24.46837242830359926,24.39608062068860050,24.76805515561390081,24.07057547404319919,16814.52999999999883585,-0.01104100445732126,24.54258557828423903,24.51700758119505608,24.41983375448239357,24.63898784972527878,24.98388945301219621,46.59545772218008608
24.24165391601868791,24.46837242830359926,24.78604693544210136,23.85857905869099937,19009.09999999999854481,0.00296325498915162,24.31517942341071858,24.28983842636983681,24.19356499078412170,24.71630264802197985,24.95163808513633086,47.37480587526145825
24.06324964605559913,24.24165391601868791,24.51802214785228884,23.71888647782590098,17163.95000000000072760,-0.00926577821836061,24.13623404909413495,24.11107954683998855,24.01551462693773331,24.46859128543581718,24.92778021262996191,36.20637156777403476
24.12392704264900090,24.06324964605559913,24.39866168201350050,23.30399200315568820,17759.40000000000145519,-0.00735940998832596,24.19709548166079216,24.17187755032986374,24.07607165588632370,24.36756032866225752,24.90330812039807995,41.29498092096256556
23.37296596419459860,24.12392704264900090,24.19483991909039844,23.10004916504480121,18684.29999999999927240,0.00252157948265097,23.44385672056491998,23.41942380590541362,23.32660028235391181,24.25865673074309825,24.87406635504982688,40.11841080760638789
23.42423706208539969,23.37296596419459860,23.68149873890800095,22.94936727104190055,14808.61000000000058208,-0.03112930482366194,23.49528332490342564,23.47079681403532803,23.37776967216812096,24.05403379944429787,24.80683993524556641,35.00302418339148858
23.06557393046168869,23.42423706208539969,23.60124147776430092,22.98106249014680103,18608.84999999999854481,0.00219360683489400,23.13553235955241050,23.11142077695400232,23.01981803178922448,23.84520672620065795,24.74225376134635113,33.97522541253148631
22.83159216361890032,23.06557393046168869,23.45353531562399851,22.59686973337050020,16818.18000000000029104,-0.01531162490684679,22.90084092049884035,22.87697393058712336,22.78630042187776183,23.60999072908925811,24.65417565820068546,30.55736548082089143
22.57755263599850082,22.83159216361890032,23.00221834310859848,22.41303759699420084,16632.04000000000087311,-0.01014419877641881,22.64603088500671646,22.62242945514878301,22.53276484039456662,23.36365923260191835,24.55710406741058094,32.91452480733912012
22.62481769208979898,22.57755263599850082,23.14666147358979842,22.42418116296930108,12666.37000000000080036,-0.01112666719867217,22.69343929712657015,22.66978845877321191,22.57993613531938237,23.05438435127181762,24.39027589869584389,27.99967533217787263
22.68114512407240113,22.62481769208979898,23.05730248508039892,22.49291834470500007,20826.63999999999941792,0.00209345347803280,22.74993757153729135,22.72622785133981083,22.63615182881769528,22.90475469685085841,24.27331618128611623,35.18394151182964436
23.09803561334370059,22.68114512407240113,23.18910368661028798,22.50658412540400022,17263.72999999999956344,0.00248963031433824,23.16809249948331129,23.14394698308596432,23.05221531941807100,22.75613630924825515,24.15067998565668361,10.85017478383053913
23.14194851757988758,23.09803561334370059,23.39918648883308805,22.78749334065039989,12292.30999999999949068,0.01838048683127713,23.21213859259250967,23.18794717186948873,23.09604111225599965,22.76262864582466250,24.04567650195897954,26.12957483581212159
22.98461252396599974,23.14194851757988758,23.32460317570150110,22.77918650561770164,15261.96999999999934516,0.00190115319637041,23.05432539520359825,23.03029844555843653,22.93901723096167089,22.82469991661685782,23.93555241666600253,24.75837978658479699
22.88586933225170128,22.98461252396599974,23.30160254723379865,22.59439384500389636,19864.68999999999869033,-0.00679873578900958,22.95528271306272217,22.93135898454833210,22.84046991919765190,22.90611189421035832,23.81060421690522588,25.73746929038581754
22.96298354306900080,22.88586933225170128,24.26400171742690048,22.57578950646528781,16137.18000000000029104,-0.00429605639909481,23.03263081309802374,23.00862647329386945,22.91743115614891835,22.95832222224273522,23.71439749177788414,23.04259520495247671
22.94381950335390030,22.96298354306900080,24.99224502033469619,22.72521797615560146,14844.87999999999919964,0.00336951197692215,23.01340864839901457,22.98942434171122429,22.89830513273733814,23.01468990604205800,23.60683220878022937,27.04846192220041701
23.43275492299008889,22.94381950335390030,23.46140506025528794,22.78605211521130158,490.75999999999999091,-0.00083456227189105,23.50382702068089458,23.47933160567248123,23.38627063592636901,22.98384668404409581,23.55264273575803102,28.68845952546426759
23.44383601428970110,23.43275492299008889,23.76928996646899961,23.09723317709308787,17132.15999999999985448,0.02131011445433995,23.51494172119145887,23.49043472257151066,23.39732974531943199,23.04200796512613891,23.45514484023615509,38.68639246584756108
23.63030332434108871,23.44383601428970110,23.87398839092900005,23.24769515141180065,10359.38999999999941792,0.00047288896828523,23.70197459098687176,23.67727266888651627,23.58342715434992343,23.13385266319087918,23.40159396330121666,51.53085224609876747
23.83077790077468805,23.63030332434108871,24.00334104087750120,23.13646086125419998,15257.65999999999985448,0.00795378836201244,23.90305721153340812,23.87814572346590580,23.78350404311126454,23.28273946160875596,23.35215864387723173,54.20556856268975565
23.04769441022699894,23.83077790077468805,24.64512412424999965,23.00529943776588837,42914.12000000000261934,0.00848379192099058,23.11759861031165997,23.09350571805801522,23.00197397971668067,23.45629833314989554,23.32523946673847348,66.69487604356808674
22.63540293030790096,23.04769441022699894,27.28793133323608799,22.39313159952940069,48405.80000000000291038,-0.03286017325192869,22.70405664062154472,22.68039473699635167,22.59050037527016386,23.47707331452451029,23.25758813254434898,53.80349909298564626
22.32791275937648834,22.63540293030790096,22.81647785376199877,22.13799242135360146,6125.31000000000040018,-0.01788862142046410,22.39563384475810182,22.37229337578165911,22.28362018218479434,23.31760291598807555,23.18109999036764179,50.96446519189296964
22.85682907289239907,22.32791275937648834,23.15492538399550071,22.14131049696700160,14854.14999999999963620,-0.01358447967010545,22.92615437391267719,22.90226100261438447,22.81148726790692294,23.09441826500543371,23.09846490052578361,45.44528184296673601
22.89749501503460039,22.85682907289239907,24.07554549990479842,22.57913864744788768,16391.77000000000043656,0.02368856951457743,22.96694365681537064,22.94300777540109593,22.85207253975088193,22.93972341471569365,23.03812690196594559,52.35381329521111837
22.76672440074450066,22.89749501503460039,23.00299517268080152,22.46280372661439984,14831.84000000000014552,0.00177915939313000,22.83577641217154053,22.81197723173325187,22.72156133920850962,22.75306683756767967,23.01548542819642051,47.01191965096229097
23.01750457975440156,22.76672440074450066,23.01750457975440156,22.42508864809190072,14138.79000000000087311,-0.00571113190347827,23.08731721337204945,23.06325588003791438,22.97184403775274220,22.69687283567117930,22.98417530146589982,44.55017533929347451
22.67703767517300051,23.01750457975440156,23.03303020710769644,22.31110423459800174,17024.18000000000029104,0.01101520686927193,22.74581766464861943,22.72211223817015480,22.63205252799283329,22.77329316556047800,22.98188628476555451,50.46510548862460155
22.43220176281828770,22.67703767517300051,22.87449594844510159,22.22998182647920018,14202.42000000000007276,-0.01479165143213945,22.50023915920409223,22.47678967178622145,22.38770230427655861,22.84311814871977830,22.97452654722050980,47.23599596670525358
22.61707585957699962,22.43220176281828770,22.69628437480179883,22.22859673428499860,13957.54000000000087311,-0.01079664442339223,22.68567398345338404,22.66203123801957275,22.57220966052129185,22.75819268670495887,22.96760507706907362,43.27344976113682407
22.43812918066348772,22.61707585957699962,22.83627391706519916,22.21033710838720054,13281.67000000000007276,0.00824146014347749,22.50618455504724835,22.48272887140701570,22.39361796371803592,22.70210885561343872,22.96723641837798624,46.02611246192910244
22.82342849243480032,22.43812918066348772,22.87531710579609623,22.32539881888688882,13263.65999999999985448,-0.00791201656768281,22.89265248870772496,22.86879403268433464,22.77815294522290301,22.63638981159723329,22.95566423059661076,36.91676054280882369
22.59691922872089620,22.82342849243480032,22.96557948180548792,22.46716577466688847,11041.19000000000050932,0.01717163265569188,22.66545621706105962,22.64183454234811066,22.55209301500272190,22.59757459413331304,22.94258770102952028,42.57061572077402190
22.67885009648350092,22.59691922872089620,23.15589782755030157,22.58980446109870144,15783.61000000000058208,-0.00992441883957029,22.74763558307564892,22.72392826198375460,22.63386135394662801,22.58155090484289573,22.91663392536957033,37.74276597879486417
23.36378513714819860,22.67885009648350092,23.51993292723408757,22.56025273860440095,15141.45999999999912689,0.00362575388854203,23.43464804785381261,23.41022473036584728,23.31743766760057213,22.63088057157593624,22.90207380977516394,35.94133727399720613
23.03611352409690127,23.36378513714819860,24.14908325981890158,22.74046281888188759,13505.06999999999970896,0.03020148895339725,23.10598259908111629,23.08190181289920062,22.99041606695173456,22.78022242709017675,22.92483170524642588,53.95240599415279092
23.11291794252980125,23.03611352409690127,23.61070154016060130,22.92288034748488812,11383.04000000000087311,-0.01402476572729228,23.18301996712441593,23.15885889349400628,23.06706812606342183,22.89981929577685804,22.92831408529537640,55.11881811517999097
23.29688030257320008,23.11291794252980125,23.56512042710570043,23.08504550632549623,12717.96999999999934516,0.00333408751231223,23.36754028933945904,23.34318691077648822,23.25066555423341086,22.95771718579586107,22.93636639192279603,60.65596538342668964
23.12152096392700074,23.29688030257320008,23.50479151259870036,22.79373226159719934,14656.28000000000065484,0.00795928755083275,23.19164908168817618,23.16747901489498673,23.07565408137865504,23.09770940056631972,22.92989617190294638,56.59064547049344895
23.11203613695050052,23.12152096392700074,24.10777403588760137,22.57670316515568842,14971.48999999999978172,-0.00752715970416140,23.18213548700802207,23.15797533517249818,23.06618806974936220,23.18624357405501968,22.91454783617138702,53.22511507134115050
22.82526617158330140,23.11203613695050052,23.29065783746148810,22.68109319498270082,13523.43000000000029104,-0.00041021639498962,22.89449574158037493,22.87063536454028778,22.77998697890994251,23.13589377401548219,22.88986844629564388,55.15104527759008590
23.12887018914539894,22.82526617158330140,23.29731183501450076,22.73554410287308869,15953.93000000000029104,-0.01240781918425282,23.19902059727979093,23.17484284797883021,23.08298872770968302,23.09372430351276151,22.84198693538176883,47.16282636215322555
22.85735911685729604,23.12887018914539894,23.38416757873979890,22.69808976470130091,12727.39999999999963620,0.01330122572415271,22.92668602551340484,22.90279210013400046,22.81201626040706643,23.09691475283587891,22.84585244866359943,56.74178112250013584
22.76732761464430155,22.85735911685729604,23.31953333293130015,22.56114041982110052,11926.03000000000065484,-0.01173905469950387,22.83638145563331179,22.81258164462576588,22.72216335649407526,23.00901051569270095,22.85642179088023695,56.29366177378810931
22.18711478017850069,22.76732761464430155,22.79285131601248793,22.14067456934650124,15392.78000000000065484,-0.00393884095501640,22.25440882197240455,22.23121553607128220,22.14310150833116708,22.93817184583615898,22.87734630779775102,52.28845538851725649
22.67331674825249621,22.18711478017850069,23.14745692709680114,22.05584168787000010,13918.26000000000021828,-0.02548445053747106,22.74208545206910870,22.71838391525916379,22.62833898239115626,22.75318757448176044,22.84545515100185042,46.59326124599938623
22.48417261091070074,22.67331674825249621,23.06644561474048771,22.46793118227679997,16854.20000000000072760,0.02191370860479602,22.55236763610305673,22.52886382099317686,22.43957005617607336,22.72279768981560011,22.83477999544079751,48.01701219419386746
22.52373904821930140,22.48417261091070074,23.03092887852010051,22.41962199971199965,13693.12000000000080036,-0.00834214682580015,22.59205407934808818,22.56850890348888328,22.47905800430847734,22.59385817416865905,22.82132514830585635,48.49575866033177363
22.80443587921689641,22.52373904821930140,23.15329506744468802,22.52118872924490134,13270.40999999999985448,0.00175974619984021,22.87360227044651850,22.84976366833891248,22.75919800824442873,22.52713416044105799,22.79781250394703918,47.90688011316927941
22.83819536158220131,22.80443587921689641,23.01020142403760005,22.47359534686960103,15132.95000000000072760,0.01246226616267720,22.90746414611711756,22.88359025355673637,22.79289052087123935,22.53455581335557767,22.80387908509198880,41.52763337102301477
22.97681140844428782,22.83819536158220131,23.13606219991340041,22.73633152412550018,14791.84000000000014552,0.00148039103199538,23.04650061871473810,23.02248182396057530,22.93123159075621942,22.66477192963631992,22.82321211360455848,46.70916235706030761
23.21967385749350044,22.97681140844428782,23.51619522735730072,22.92901953363870149,14692.71999999999934516,0.00606948336624114,23.29009967529306735,23.26582700443688623,23.17361226598772816,22.72547086167467612,22.84034237783633259,47.78250169936249847
23.20834774049640004,23.21967385749350044,23.58773022229948779,23.14395388424230049,14443.35000000000036380,0.01056989347790682,23.27873920591630608,23.25447837480910351,23.16230861696229937,22.87257111099123819,22.87755879101871415,48.76581097011065680
23.01786391201699900,23.20834774049640004,23.45529116405939973,22.85897964490650125,13761.01000000000021828,-0.00048778105440295,23.08767763549786523,23.06361592653598436,22.97220265719671772,23.00949284944665862,22.89588827902164780,51.46479413698906313
23.25431925557088775,23.01786391201699900,23.39888177398550084,22.95280951061760177,13532.80999999999949068,-0.00820755663476314,23.32485015367897319,23.30054126627860356,23.20818893690798035,23.05217845600667914,22.91593326394050933,48.50272475949189754
23.03829174597469631,23.25431925557088775,23.57592355108630144,22.82197796092599873,16028.09000000000014552,0.01027268839792050,23.10816742755717712,23.08408436437245115,22.99258996782282694,23.13540323480441430,22.94333655723038490,56.93257322445596458
23.08992044945659927,23.03829174597469631,23.50412527167710053,22.69575937854148862,12244.95999999999912689,-0.00928977998547253,23.15995272211296907,23.13581568889687645,23.04411625383477258,23.14769930231049599,22.92783687193640674,48.49382126223581224
23.14883474497530003,23.08992044945659927,23.38066816040720042,22.81921383268148773,11835.39999999999963620,0.00224099529822674,23.21904570607783214,23.19484708684151286,23.10291367922727446,23.12174862070311931,22.93039910647734558,54.17223236273464693
23.12194076486740002,23.14883474497530003,23.51438639250860163,22.84368642602670008,13528.27000000000043656,0.00255151574244983,23.19207015589471865,23.16789965026288911,23.07607304954682803,23.10984602159889434,22.93210943040332239,56.92165329412376451
23.04635764462960168,23.12194076486740002,23.53005958332219905,22.87178854776490056,10390.88999999999941792,-0.00116178548096191,23.11625779027271577,23.09216629540611265,23.00063986590290810,23.13066139216897810,22.92377897622685623,71.22118612940317917
23.41869306796288797,23.04635764462960168,23.70003923054380124,22.94244529031200130,7560.51000000000021828,-0.00326889169929212,23.48972251571613867,23.46524180025866357,23.37223667583972997,23.08906906998071662,22.92019977054602720,60.40874947105626092
23.17084856165950058,23.41869306796288797,23.71234177594460135,22.76986878784180135,8533.80999999999767169,0.01615593357851286,23.24112629118661744,23.21690465982145213,23.12488382641646467,23.16514933437835566,22.93480248154661894,73.65695419337276917
23.11167839064000162,23.17084856165950058,23.69760998827570120,22.90023189828308858,8241.72999999999592546,-0.01058319119620055,23.18177665564453704,23.15761687777888156,23.06583103311137961,23.18133495681893663,22.95125878583596091,64.81866177996562328
23.46324632455268855,23.11167839064000162,23.46712438670099843,22.97542694179439948,3496.36000000000012733,-0.00255364713389938,23.53441090338272446,23.50988361420765926,23.41670155074433168,23.17390368595187766,22.95044012876427431,57.83022474222151743
23.82705628245370022,23.46324632455268855,24.16494688092859988,22.87911448930000091,4103.89999999999963620,0.01521170068094535,23.89932430545638198,23.87441670778015279,23.77978980748065752,23.24216479788893608,22.97929190055929283,63.70900508567515175
23.81681010870499904,23.82705628245370022,24.44691354898059998,23.72467953092060000,5926.47999999999956344,0.01550552523161763,23.88904705482133295,23.86415016797611699,23.76956395938650957,23.39830452545375650,23.02975517045497966,66.97161045307750271
23.94092323356199969,23.81681010870499904,24.30474230038970163,23.64950028543420046,6758.81000000000040018,-0.00043002264430991,24.01353661770977865,23.98850998929079736,23.89343087716529013,23.47792793360217800,23.10735970990862143,63.13954254771891073
23.93839763283040156,23.94092323356199969,24.19540830771450146,23.58925991716130000,8930.31999999999607098,0.00521115650208914,24.01100335677166342,23.98597936848775447,23.89091028654666360,23.63194286798267640,23.16772192349478843,65.35749982883184828
24.13796009520779862,23.93839763283040156,24.36552630908930084,23.61587512742439898,9066.87000000000080036,-0.00010549303829932,24.21117109679858004,24.18593849602535073,24.09007687064091741,23.79728671642075710,23.23697073406239255,70.94868423073967278
24.11802585035280089,24.13796009520779862,24.27907310448560096,23.67747788230159856,15547.95000000000072760,0.00833650043909806,24.19117639090934091,24.16596462838591464,24.07018216996940296,23.93222947055178196,23.31383840296660637,70.45253787964978187
24.59119530511539864,24.11802585035280089,24.93581946568248853,24.00471075811420008,12711.47999999999956344,-0.00082584629257698,24.66578097977476602,24.64007458987176946,24.54241298372127744,23.99042338413159925,23.37639030635403259,77.48632397507751080
24.57421285715468784,24.59119530511539864,24.76448744080359887,24.08533788608788839,10879.42000000000007276,0.01961891316057596,24.64874702364933157,24.62305838633718480,24.52546422437245255,24.14530042341367988,23.45986649414132330,81.46442241988258104
24.24163992999768880,24.57336858428140047,24.62204106796439973,24.09122748704859873,8572.01000000000021828,-0.00072492290890347,24.31516539496978879,24.28982441254918356,24.19355103250763150,24.27178949355755933,23.53589302632404312,80.37925966505069653
24.16147410625019987,24.24138749063610021,24.46819573007979898,23.91366494153909628,7629.56999999999879947,-0.01350979181005141,24.23475642639039407,24.20949924526112795,24.11354423620595355,24.33238746511869977,23.58454605647369107,71.12426699587390999
24.23558713468068859,24.15946418529799899,24.47444539556650156,23.94079369401489643,9278.27000000000043656,-0.00337948087211370,24.30909424138200592,24.28375958624701880,24.18751024430955354,24.33668828313674126,23.62983731574995971,70.95448563646642981
24.37279826049028841,24.23682275034590106,24.46562871726500177,23.98547687278239948,10249.25000000000000000,0.00320199837440849,24.44672153176849250,24.42124344307302408,24.32444918012777535,24.36044766313536059,23.68788297471800064,67.32567001637619342
24.69467312941180026,24.37395709977250036,24.79746457944790095,24.19092803830228888,11027.35000000000036380,0.00565809928302752,24.76957265474990422,24.74375809437106355,24.64568553582902055,24.31700002206678235,23.74119906253712742,76.73190589519012406
